episode,interval,reward
3920,38033.49166666667,50106.874687143376
3930,57836.04583333332,50126.54178929653
3940,49615.66666666667,50125.24515192944
3950,38388.77291666667,50095.53256399207
3960,56347.93333333333,50111.32145482374
3970,35550.985,50074.64554435819
3980,26787.1125,50016.1341547995
3990,44145.45,50001.4206606772
4000,59707.072499999995,50025.6847902755
4010,26810.284166666668,49967.79102313435
4020,31748.24375,49922.468766236
4030,32883.17083333334,49880.18762992608
4040,63163.675,49913.067549158935
4050,36111.629166666666,49878.98992352315
4060,63937.73333333334,49913.61737034534
4070,56493.35625,49929.783804939085
4080,83135.60833333334,50011.170629763576
4090,60233.07291666667,50036.16305589292
4100,95316.50833333333,50146.60292242326
4110,62516.97916666667,50176.701161460354
4120,68782.35,50221.860503301476
4130,84454.84166666667,50304.7490775469
4140,44708.504166666666,50291.23157776217
4150,28902.279166666664,50239.691933398084
4160,69645.2375,50286.33987947164
4170,34210.46666666667,50247.788624764675
4180,62522.00083333333,50277.15276880431
4190,65893.04166666666,50314.42219338155
4200,94180.91666666666,50418.866227841754
4210,81012.9,50491.536141789875
4220,77423.50833333333,50555.35598110633
4230,52432.9125,50559.7946489997
4240,81990.25,50633.92308143129
4250,69432.35833333332,50678.15469378871
4260,50877.4375,50678.62249380329
4270,65477.216666666674,50713.27962301374
4280,119214.4875,50873.3291741282
4290,93956.7875,50973.75681591345
4300,97491.5375,51081.93770122528
4310,89978.275,51172.18442349622
4320,87451.6875,51256.16475469184
4330,80515.1,51323.7373534108
4340,57173.3875,51337.21580996976
4350,85982.675,51416.860543739946
4360,96878.30416666667,51521.12990984757
4370,100083.88333333333,51632.25749205235
4380,121819.65,51792.50268042666
4390,98441.8125,51898.76534516372
4400,61873.175,51921.43445801562
4410,103418.75416666667,52038.20842560893
4420,91923.65833333334,52128.44700006079
4430,64092.825,52155.45462534282
4440,92221.22916666666,52245.69285629175
4450,119635.74166666665,52397.13116822518
4460,101034.125,52506.18272390182
4470,109816.98333333332,52634.39480580212
4480,83368.275,52702.99721694988
4490,130808.45,52876.95145477404
4500,92980.69583333333,52966.0708867264
4510,71500.68333333333,53007.167588381846
4520,107181.9375,53127.02327402703
